ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,182,1.03195
,,,,,,,,,,,,,365,1.10546
,,,,,,,,,,,,,730,1.0991
,,,,,,,,,,,,,1095,1.06615
,,,,,,,,,,,,,1460,1.04907
,,,,,,,,,,,,,1825,1.05577
,,,,,,,,,,,,,2555,1.04439
,,,,,,,,,,,,,3650,1.04636
,,,,,,,,,,,,,7300,1.04739
,,,,,,,,,,,,,10950,1.0557
,,,,,CX_CSC_RSD_SEN_CUA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.990746
,,,,,,,,,,,,,365,1.06733
,,,,,,,,,,,,,730,1.04338
,,,,,,,,,,,,,1095,1.0081
,,,,,,,,,,,,,1460,0.991486
,,,,,,,,,,,,,1825,1.00106
,,,,,,,,,,,,,2555,0.994919
,,,,,,,,,,,,,3650,0.998173
,,,,,,,,,,,,,7300,1.00195
,,,,,,,,,,,,,10950,1.01198
,,,,,CX_CSC_RSD_SEN_CUA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.931166
,,,,,,,,,,,,,365,0.998817
,,,,,,,,,,,,,730,1.02684
,,,,,,,,,,,,,1095,1.02345
,,,,,,,,,,,,,1460,1.01524
,,,,,,,,,,,,,1825,1.0311
,,,,,,,,,,,,,2555,1.0167
,,,,,,,,,,,,,3650,1.01405
,,,,,,,,,,,,,7300,1.02384
,,,,,,,,,,,,,10950,1.03921
,,,,,CX_CSC_RSD_SEN_CUA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.915366
,,,,,,,,,,,,,365,0.959376
,,,,,,,,,,,,,730,0.993933
,,,,,,,,,,,,,1095,0.989741
,,,,,,,,,,,,,1460,0.977273
,,,,,,,,,,,,,1825,0.986161
,,,,,,,,,,,,,2555,0.990577
,,,,,,,,,,,,,3650,0.993446
,,,,,,,,,,,,,7300,0.999754
,,,,,,,,,,,,,10950,1.01058
,,,,,CX_CSC_RSD_SEN_CUA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.915366
,,,,,,,,,,,,,365,0.959376
,,,,,,,,,,,,,730,0.993933
,,,,,,,,,,,,,1095,0.989741
,,,,,,,,,,,,,1460,0.977273
,,,,,,,,,,,,,1825,0.986161
,,,,,,,,,,,,,2555,0.990577
,,,,,,,,,,,,,3650,0.993446
,,,,,,,,,,,,,7300,0.999754
,,,,,,,,,,,,,10950,1.01058
,,,,,CX_CSC_RSD_SEN_ENE_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.003
,,,,,,,,,,,,,365,0.979278
,,,,,,,,,,,,,730,0.963587
,,,,,,,,,,,,,1095,0.952561
,,,,,,,,,,,,,1460,0.946352
,,,,,,,,,,,,,1825,0.945521
,,,,,,,,,,,,,2555,0.942829
,,,,,,,,,,,,,3650,0.940897
,,,,,,,,,,,,,7300,0.933499
,,,,,,,,,,,,,10950,0.933319
,,,,,CX_CSC_RSD_SEN_ENE_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.003
,,,,,,,,,,,,,365,0.979278
,,,,,,,,,,,,,730,0.963587
,,,,,,,,,,,,,1095,0.952561
,,,,,,,,,,,,,1460,0.946352
,,,,,,,,,,,,,1825,0.945521
,,,,,,,,,,,,,2555,0.942829
,,,,,,,,,,,,,3650,0.940897
,,,,,,,,,,,,,7300,0.933499
,,,,,,,,,,,,,10950,0.933319
,,,,,CX_CSC_RSD_SEN_ENE_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.986758
,,,,,,,,,,,,,365,0.996907
,,,,,,,,,,,,,730,0.991741
,,,,,,,,,,,,,1095,0.984095
,,,,,,,,,,,,,1460,0.974786
,,,,,,,,,,,,,1825,0.97187
,,,,,,,,,,,,,2555,0.9744
,,,,,,,,,,,,,3650,0.972663
,,,,,,,,,,,,,7300,0.965413
,,,,,,,,,,,,,10950,0.967626
,,,,,CX_CSC_RSD_SEN_ENE_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.97699
,,,,,,,,,,,,,365,0.99585
,,,,,,,,,,,,,730,0.999331
,,,,,,,,,,,,,1095,0.993817
,,,,,,,,,,,,,1460,0.986244
,,,,,,,,,,,,,1825,0.983749
,,,,,,,,,,,,,2555,0.987723
,,,,,,,,,,,,,3650,0.986086
,,,,,,,,,,,,,7300,0.979259
,,,,,,,,,,,,,10950,0.982617
,,,,,CX_CSC_RSD_SEN_ENE_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.918572
,,,,,,,,,,,,,365,0.932082
,,,,,,,,,,,,,730,0.983622
,,,,,,,,,,,,,1095,1.00916
,,,,,,,,,,,,,1460,1.01004
,,,,,,,,,,,,,1825,1.01325
,,,,,,,,,,,,,2555,1.00933
,,,,,,,,,,,,,3650,1.00181
,,,,,,,,,,,,,7300,1.00059
,,,,,,,,,,,,,10950,1.00909
,,,,,CX_CSC_RSD_SEN_ENE_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.902768
,,,,,,,,,,,,,365,0.895481
,,,,,,,,,,,,,730,0.952251
,,,,,,,,,,,,,1095,0.976219
,,,,,,,,,,,,,1460,0.972206
,,,,,,,,,,,,,1825,0.969175
,,,,,,,,,,,,,2555,0.983335
,,,,,,,,,,,,,3650,0.981399
,,,,,,,,,,,,,7300,0.977096
,,,,,,,,,,,,,10950,0.981242
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.902768
,,,,,,,,,,,,,365,0.895481
,,,,,,,,,,,,,730,0.952251
,,,,,,,,,,,,,1095,0.976219
,,,,,,,,,,,,,1460,0.972206
,,,,,,,,,,,,,1825,0.969175
,,,,,,,,,,,,,2555,0.983335
,,,,,,,,,,,,,3650,0.981399
,,,,,,,,,,,,,7300,0.977096
,,,,,,,,,,,,,10950,0.981242
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16871
,,,,,,,,,,,,,365,1.13506
,,,,,,,,,,,,,730,1.09161
,,,,,,,,,,,,,1095,1.06924
,,,,,,,,,,,,,1460,1.05099
,,,,,,,,,,,,,1825,1.04514
,,,,,,,,,,,,,2555,1.02556
,,,,,,,,,,,,,3650,1.02957
,,,,,,,,,,,,,7300,1.01677
,,,,,,,,,,,,,10950,1.01485
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16871
,,,,,,,,,,,,,365,1.13506
,,,,,,,,,,,,,730,1.09161
,,,,,,,,,,,,,1095,1.06924
,,,,,,,,,,,,,1460,1.05099
,,,,,,,,,,,,,1825,1.04514
,,,,,,,,,,,,,2555,1.02556
,,,,,,,,,,,,,3650,1.02957
,,,,,,,,,,,,,7300,1.01677
,,,,,,,,,,,,,10950,1.01485
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16374
,,,,,,,,,,,,,365,1.12774
,,,,,,,,,,,,,730,1.07824
,,,,,,,,,,,,,1095,1.05263
,,,,,,,,,,,,,1460,1.03075
,,,,,,,,,,,,,1825,1.02364
,,,,,,,,,,,,,2555,1.00992
,,,,,,,,,,,,,3650,1.00729
,,,,,,,,,,,,,7300,0.999972
,,,,,,,,,,,,,10950,0.99729
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.15324
,,,,,,,,,,,,,365,1.11722
,,,,,,,,,,,,,730,1.06732
,,,,,,,,,,,,,1095,1.04041
,,,,,,,,,,,,,1460,1.01764
,,,,,,,,,,,,,1825,1.01023
,,,,,,,,,,,,,2555,0.999775
,,,,,,,,,,,,,3650,0.993409
,,,,,,,,,,,,,7300,0.989005
,,,,,,,,,,,,,10950,0.985789
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.08422
,,,,,,,,,,,,,365,1.0458
,,,,,,,,,,,,,730,1.05039
,,,,,,,,,,,,,1095,1.05635
,,,,,,,,,,,,,1460,1.04207
,,,,,,,,,,,,,1825,1.04043
,,,,,,,,,,,,,2555,1.0216
,,,,,,,,,,,,,3650,1.00918
,,,,,,,,,,,,,7300,1.01057
,,,,,,,,,,,,,10950,1.01245
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0653
,,,,,,,,,,,,,365,1.00419
,,,,,,,,,,,,,730,1.01663
,,,,,,,,,,,,,1095,1.02157
,,,,,,,,,,,,,1460,1.00309
,,,,,,,,,,,,,1825,0.995233
,,,,,,,,,,,,,2555,0.995394
,,,,,,,,,,,,,3650,0.988643
,,,,,,,,,,,,,7300,0.986795
,,,,,,,,,,,,,10950,0.984558
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0653
,,,,,,,,,,,,,365,1.00419
,,,,,,,,,,,,,730,1.01663
,,,,,,,,,,,,,1095,1.02157
,,,,,,,,,,,,,1460,1.00309
,,,,,,,,,,,,,1825,0.995233
,,,,,,,,,,,,,2555,0.995394
,,,,,,,,,,,,,3650,0.988643
,,,,,,,,,,,,,7300,0.986795
,,,,,,,,,,,,,10950,0.984558
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03903
,,,,,,,,,,,,,365,1.03259
,,,,,,,,,,,,,730,1.05191
,,,,,,,,,,,,,1095,1.0673
,,,,,,,,,,,,,1460,1.05029
,,,,,,,,,,,,,1825,1.04762
,,,,,,,,,,,,,2555,1.02108
,,,,,,,,,,,,,3650,1.02881
,,,,,,,,,,,,,7300,1.035
,,,,,,,,,,,,,10950,1.0361
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03903
,,,,,,,,,,,,,365,1.03259
,,,,,,,,,,,,,730,1.05191
,,,,,,,,,,,,,1095,1.0673
,,,,,,,,,,,,,1460,1.05029
,,,,,,,,,,,,,1825,1.04762
,,,,,,,,,,,,,2555,1.02108
,,,,,,,,,,,,,3650,1.02881
,,,,,,,,,,,,,7300,1.035
,,,,,,,,,,,,,10950,1.0361
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01315
,,,,,,,,,,,,,365,1.02164
,,,,,,,,,,,,,730,1.02317
,,,,,,,,,,,,,1095,1.02567
,,,,,,,,,,,,,1460,1.01832
,,,,,,,,,,,,,1825,1.01421
,,,,,,,,,,,,,2555,1.01218
,,,,,,,,,,,,,3650,1.01297
,,,,,,,,,,,,,7300,1.00774
,,,,,,,,,,,,,10950,1.00412
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.995268
,,,,,,,,,,,,,365,1.01015
,,,,,,,,,,,,,730,1.01227
,,,,,,,,,,,,,1095,1.01297
,,,,,,,,,,,,,1460,1.00854
,,,,,,,,,,,,,1825,1.00421
,,,,,,,,,,,,,2555,1.00911
,,,,,,,,,,,,,3650,1.0067
,,,,,,,,,,,,,7300,0.996136
,,,,,,,,,,,,,10950,0.990006
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04324
,,,,,,,,,,,,,365,1.04146
,,,,,,,,,,,,,730,1.01658
,,,,,,,,,,,,,1095,0.993816
,,,,,,,,,,,,,1460,0.990917
,,,,,,,,,,,,,1825,0.990302
,,,,,,,,,,,,,2555,0.990794
,,,,,,,,,,,,,3650,0.982755
,,,,,,,,,,,,,7300,0.969464
,,,,,,,,,,,,,10950,0.967807
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0244
,,,,,,,,,,,,,365,0.999393
,,,,,,,,,,,,,730,0.98357
,,,,,,,,,,,,,1095,0.961009
,,,,,,,,,,,,,1460,0.953671
,,,,,,,,,,,,,1825,0.946994
,,,,,,,,,,,,,2555,0.965297
,,,,,,,,,,,,,3650,0.962703
,,,,,,,,,,,,,7300,0.946567
,,,,,,,,,,,,,10950,0.941071
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0244
,,,,,,,,,,,,,365,0.999393
,,,,,,,,,,,,,730,0.98357
,,,,,,,,,,,,,1095,0.961009
,,,,,,,,,,,,,1460,0.953671
,,,,,,,,,,,,,1825,0.946994
,,,,,,,,,,,,,2555,0.965297
,,,,,,,,,,,,,3650,0.962703
,,,,,,,,,,,,,7300,0.946567
,,,,,,,,,,,,,10950,0.941071
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.35466
,,,,,,,,,,,,,365,1.26317
,,,,,,,,,,,,,730,1.2709
,,,,,,,,,,,,,1095,1.19732
,,,,,,,,,,,,,1460,1.15364
,,,,,,,,,,,,,1825,1.14747
,,,,,,,,,,,,,2555,1.11956
,,,,,,,,,,,,,3650,1.09082
,,,,,,,,,,,,,7300,1.09699
,,,,,,,,,,,,,10950,1.10449
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.35466
,,,,,,,,,,,,,365,1.26317
,,,,,,,,,,,,,730,1.2709
,,,,,,,,,,,,,1095,1.19732
,,,,,,,,,,,,,1460,1.15364
,,,,,,,,,,,,,1825,1.14747
,,,,,,,,,,,,,2555,1.11956
,,,,,,,,,,,,,3650,1.09082
,,,,,,,,,,,,,7300,1.09699
,,,,,,,,,,,,,10950,1.10449
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.16636
,,,,,,,,,,,,,365,1.13262
,,,,,,,,,,,,,730,1.17683
,,,,,,,,,,,,,1095,1.12553
,,,,,,,,,,,,,1460,1.10755
,,,,,,,,,,,,,1825,1.10019
,,,,,,,,,,,,,2555,1.08164
,,,,,,,,,,,,,3650,1.06865
,,,,,,,,,,,,,7300,1.05515
,,,,,,,,,,,,,10950,1.05126
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12056
,,,,,,,,,,,,,365,1.09431
,,,,,,,,,,,,,730,1.11689
,,,,,,,,,,,,,1095,1.06414
,,,,,,,,,,,,,1460,1.04664
,,,,,,,,,,,,,1825,1.0431
,,,,,,,,,,,,,2555,1.03034
,,,,,,,,,,,,,3650,1.01939
,,,,,,,,,,,,,7300,1.00939
,,,,,,,,,,,,,10950,1.0077
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.33532
,,,,,,,,,,,,,365,1.33335
,,,,,,,,,,,,,730,1.25429
,,,,,,,,,,,,,1095,1.19309
,,,,,,,,,,,,,1460,1.14759
,,,,,,,,,,,,,1825,1.10867
,,,,,,,,,,,,,2555,1.118
,,,,,,,,,,,,,3650,1.10297
,,,,,,,,,,,,,7300,1.08879
,,,,,,,,,,,,,10950,1.07405
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.33801
,,,,,,,,,,,,,365,1.35801
,,,,,,,,,,,,,730,1.28283
,,,,,,,,,,,,,1095,1.22565
,,,,,,,,,,,,,1460,1.17766
,,,,,,,,,,,,,1825,1.12278
,,,,,,,,,,,,,2555,1.1544
,,,,,,,,,,,,,3650,1.14096
,,,,,,,,,,,,,7300,1.12702
,,,,,,,,,,,,,10950,1.10467
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.33801
,,,,,,,,,,,,,365,1.35801
,,,,,,,,,,,,,730,1.28283
,,,,,,,,,,,,,1095,1.22565
,,,,,,,,,,,,,1460,1.17766
,,,,,,,,,,,,,1825,1.12278
,,,,,,,,,,,,,2555,1.1544
,,,,,,,,,,,,,3650,1.14096
,,,,,,,,,,,,,7300,1.12702
,,,,,,,,,,,,,10950,1.10467
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09328
,,,,,,,,,,,,,365,1.05896
,,,,,,,,,,,,,730,1.02475
,,,,,,,,,,,,,1095,1.00959
,,,,,,,,,,,,,1460,0.989665
,,,,,,,,,,,,,1825,0.990383
,,,,,,,,,,,,,2555,0.983833
,,,,,,,,,,,,,3650,0.977526
,,,,,,,,,,,,,7300,0.983556
,,,,,,,,,,,,,10950,0.992989
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09328
,,,,,,,,,,,,,365,1.05896
,,,,,,,,,,,,,730,1.02475
,,,,,,,,,,,,,1095,1.00959
,,,,,,,,,,,,,1460,0.989665
,,,,,,,,,,,,,1825,0.990383
,,,,,,,,,,,,,2555,0.983833
,,,,,,,,,,,,,3650,0.977526
,,,,,,,,,,,,,7300,0.983556
,,,,,,,,,,,,,10950,0.992989
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.942136
,,,,,,,,,,,,,365,0.95006
,,,,,,,,,,,,,730,0.949191
,,,,,,,,,,,,,1095,0.94936
,,,,,,,,,,,,,1460,0.95027
,,,,,,,,,,,,,1825,0.949519
,,,,,,,,,,,,,2555,0.95045
,,,,,,,,,,,,,3650,0.957658
,,,,,,,,,,,,,7300,0.946052
,,,,,,,,,,,,,10950,0.945114
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.904192
,,,,,,,,,,,,,365,0.917397
,,,,,,,,,,,,,730,0.900848
,,,,,,,,,,,,,1095,0.897584
,,,,,,,,,,,,,1460,0.898131
,,,,,,,,,,,,,1825,0.900263
,,,,,,,,,,,,,2555,0.905385
,,,,,,,,,,,,,3650,0.913606
,,,,,,,,,,,,,7300,0.90505
,,,,,,,,,,,,,10950,0.905949
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.850176
,,,,,,,,,,,,,365,0.858505
,,,,,,,,,,,,,730,0.886687
,,,,,,,,,,,,,1095,0.911193
,,,,,,,,,,,,,1460,0.919774
,,,,,,,,,,,,,1825,0.927381
,,,,,,,,,,,,,2555,0.925202
,,,,,,,,,,,,,3650,0.928118
,,,,,,,,,,,,,7300,0.924739
,,,,,,,,,,,,,10950,0.930358
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.835491
,,,,,,,,,,,,,365,0.824513
,,,,,,,,,,,,,730,0.858287
,,,,,,,,,,,,,1095,0.881256
,,,,,,,,,,,,,1460,0.885335
,,,,,,,,,,,,,1825,0.886934
,,,,,,,,,,,,,2555,0.901389
,,,,,,,,,,,,,3650,0.909244
,,,,,,,,,,,,,7300,0.903049
,,,,,,,,,,,,,10950,0.904819
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.835491
,,,,,,,,,,,,,365,0.824513
,,,,,,,,,,,,,730,0.858287
,,,,,,,,,,,,,1095,0.881256
,,,,,,,,,,,,,1460,0.885335
,,,,,,,,,,,,,1825,0.886934
,,,,,,,,,,,,,2555,0.901389
,,,,,,,,,,,,,3650,0.909244
,,,,,,,,,,,,,7300,0.903049
,,,,,,,,,,,,,10950,0.904819
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12379
,,,,,,,,,,,,,365,1.07336
,,,,,,,,,,,,,730,1.08678
,,,,,,,,,,,,,1095,1.08573
,,,,,,,,,,,,,1460,1.07141
,,,,,,,,,,,,,1825,1.08063
,,,,,,,,,,,,,2555,1.08192
,,,,,,,,,,,,,3650,1.05958
,,,,,,,,,,,,,7300,1.07582
,,,,,,,,,,,,,10950,1.08419
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.12379
,,,,,,,,,,,,,365,1.07336
,,,,,,,,,,,,,730,1.08678
,,,,,,,,,,,,,1095,1.08573
,,,,,,,,,,,,,1460,1.07141
,,,,,,,,,,,,,1825,1.08063
,,,,,,,,,,,,,2555,1.08192
,,,,,,,,,,,,,3650,1.05958
,,,,,,,,,,,,,7300,1.07582
,,,,,,,,,,,,,10950,1.08419
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.968157
,,,,,,,,,,,,,365,0.963132
,,,,,,,,,,,,,730,1.00648
,,,,,,,,,,,,,1095,1.02058
,,,,,,,,,,,,,1460,1.02872
,,,,,,,,,,,,,1825,1.03603
,,,,,,,,,,,,,2555,1.04529
,,,,,,,,,,,,,3650,1.03811
,,,,,,,,,,,,,7300,1.03491
,,,,,,,,,,,,,10950,1.03193
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.929494
,,,,,,,,,,,,,365,0.930005
,,,,,,,,,,,,,730,0.955535
,,,,,,,,,,,,,1095,0.964993
,,,,,,,,,,,,,1460,0.97225
,,,,,,,,,,,,,1825,0.982371
,,,,,,,,,,,,,2555,0.995843
,,,,,,,,,,,,,3650,0.990334
,,,,,,,,,,,,,7300,0.990032
,,,,,,,,,,,,,10950,0.989188
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.873867
,,,,,,,,,,,,,365,0.870347
,,,,,,,,,,,,,730,0.940472
,,,,,,,,,,,,,1095,0.979886
,,,,,,,,,,,,,1460,0.995482
,,,,,,,,,,,,,1825,1.01184
,,,,,,,,,,,,,2555,1.01763
,,,,,,,,,,,,,3650,1.00609
,,,,,,,,,,,,,7300,1.01154
,,,,,,,,,,,,,10950,1.01585
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.858839
,,,,,,,,,,,,,365,0.836036
,,,,,,,,,,,,,730,0.910136
,,,,,,,,,,,,,1095,0.947754
,,,,,,,,,,,,,1460,0.958434
,,,,,,,,,,,,,1825,0.967706
,,,,,,,,,,,,,2555,0.991387
,,,,,,,,,,,,,3650,0.985604
,,,,,,,,,,,,,7300,0.987907
,,,,,,,,,,,,,10950,0.987833
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.858839
,,,,,,,,,,,,,365,0.836036
,,,,,,,,,,,,,730,0.910136
,,,,,,,,,,,,,1095,0.947754
,,,,,,,,,,,,,1460,0.958434
,,,,,,,,,,,,,1825,0.967706
,,,,,,,,,,,,,2555,0.991387
,,,,,,,,,,,,,3650,0.985604
,,,,,,,,,,,,,7300,0.987907
,,,,,,,,,,,,,10950,0.987833
,,,,,CX_EQI_ASEX_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.37559,
,,,,,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,0,,,,,,constant factor,1.17402,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk2_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.498913,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.204672,
,,,,,CX_EQI_AXWW21-MH_BarclaysDiv_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.02472,
,,,,,CX_EQI_AXWW21-MH_ISHARESMSCI_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.83209,
,,,,,CX_EQI_AXWW21-MH_TeucriumCorn_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.04914,
,,,,,CX_EQI_AXWW21-MH_iSharesMSCIETF_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.60959,
,,,,,CX_EQI_AXWW21-MH_iSharesUSPref_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.08795,
,,,,,CX_EQI_AXWW21-MH_iSharesiBoxx_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.15481,
,,,,,CX_EQI_BIST_Turkey_BMK_TRY_LargeCap_Price,0,,,,,,constant factor,1.19947,
,,,,,CX_EQI_BK_EmkADR_BMK_USD_Standard_TotalReturn,0,,,,,,constant factor,1.57446,
,,,,,CX_EQI_BMES_Spain_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.45131,
,,,,,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,0,,,,,,constant factor,1.40097,
,,,,,CX_EQI_BUDX_Hungary_BMK_HUF_LargeCap_TotalReturn,0,,,,,,constant factor,1.15215,
,,,,,CX_EQI_CBSX_Casablanca_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,1.02358,
,,,,,CX_EQI_CLSX_Colombia_BMK_COP_LargeCap_Price,0,,,,,,constant factor,1.20653,
,,,,,CX_EQI_DBSX_Dubai_BMK_AED_LargeCap_Price,0,,,,,,constant factor,1.1898,
,,,,,CX_EQI_DEUB_Allianz_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00261,
,,,,,CX_EQI_DEUB_Aviva_BMK_GBP_LargeCap_TotalReturn,0,,,,,,constant factor,1.04132,
,,,,,CX_EQI_DEUB_DeutscheTelekom_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.999431,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.43186,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_MidCap_TotalReturn,0,,,,,,constant factor,1.36907,
,,,,,CX_EQI_DEUB_Glaxosmithkline_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,1.02288,
,,,,,CX_EQI_DEUB_ING_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.974937,
,,,,,CX_EQI_DEUB_Iberdrola_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.33015,
,,,,,CX_EQI_DEUB_MunichRE_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.00029,
,,,,,CX_EQI_DEUB_Philips_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1,
,,,,,CX_EQI_DEUB_Repsol_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.15338,
,,,,,CX_EQI_DEUB_SocieteGenerale_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.997917,
,,,,,CX_EQI_EGYX_Africa_BMK_EGP_LargeCap_Price,0,,,,,,constant factor,1.10026,
,,,,,CX_EQI_FTSE_Africa40_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.22261,
,,,,,CX_EQI_FTSE_Africa_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.19511,
,,,,,CX_EQI_FTSE_CHINA_BMK_CNY_Standard_TotalReturn,0,,,,,,constant factor,1.20104,
