ScenSet,SetName,ScenName,ScenProb,ScenColor,ScenVar,startTime,ScenAttr,Time Evolution from Trigger,Time Evolution to Trigger,Trigger Holder,Scenario Shift Rule,ScenType,ScenValue
,scenario_set,Base Scenario,0,red
,,,,,,,,,,,,,10950,1.00491
,,,,,CX_CSC_RSD_SEN_ENE_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.948815
,,,,,,,,,,,,,365,0.941757
,,,,,,,,,,,,,730,0.943257
,,,,,,,,,,,,,1095,0.964533
,,,,,,,,,,,,,1460,0.976375
,,,,,,,,,,,,,1825,0.976493
,,,,,,,,,,,,,2555,0.98511
,,,,,,,,,,,,,3650,0.992154
,,,,,,,,,,,,,7300,1.00209
,,,,,,,,,,,,,10950,1.00491
,,,,,CX_CSC_RSD_SEN_ISU_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02727
,,,,,,,,,,,,,365,1.02574
,,,,,,,,,,,,,730,1.01771
,,,,,,,,,,,,,1095,1.02153
,,,,,,,,,,,,,1460,1.02155
,,,,,,,,,,,,,1825,1.02675
,,,,,,,,,,,,,2555,1.01483
,,,,,,,,,,,,,3650,1.01471
,,,,,,,,,,,,,7300,1.01454
,,,,,,,,,,,,,10950,1.0148
,,,,,CX_CSC_RSD_SEN_ISU_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.02727
,,,,,,,,,,,,,365,1.02574
,,,,,,,,,,,,,730,1.01771
,,,,,,,,,,,,,1095,1.02153
,,,,,,,,,,,,,1460,1.02155
,,,,,,,,,,,,,1825,1.02675
,,,,,,,,,,,,,2555,1.01483
,,,,,,,,,,,,,3650,1.01471
,,,,,,,,,,,,,7300,1.01454
,,,,,,,,,,,,,10950,1.0148
,,,,,CX_CSC_RSD_SEN_ISU_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.07472
,,,,,,,,,,,,,365,1.06544
,,,,,,,,,,,,,730,1.0492
,,,,,,,,,,,,,1095,1.04452
,,,,,,,,,,,,,1460,1.03733
,,,,,,,,,,,,,1825,1.03323
,,,,,,,,,,,,,2555,1.02157
,,,,,,,,,,,,,3650,1.01728
,,,,,,,,,,,,,7300,1.01534
,,,,,,,,,,,,,10950,1.01402
,,,,,CX_CSC_RSD_SEN_ISU_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09666
,,,,,,,,,,,,,365,1.0848
,,,,,,,,,,,,,730,1.06514
,,,,,,,,,,,,,1095,1.05619
,,,,,,,,,,,,,1460,1.04571
,,,,,,,,,,,,,1825,1.03687
,,,,,,,,,,,,,2555,1.02549
,,,,,,,,,,,,,3650,1.01907
,,,,,,,,,,,,,7300,1.01602
,,,,,,,,,,,,,10950,1.01375
,,,,,CX_CSC_RSD_SEN_ISU_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.05445
,,,,,,,,,,,,,365,1.06498
,,,,,,,,,,,,,730,1.05003
,,,,,,,,,,,,,1095,1.04618
,,,,,,,,,,,,,1460,1.03968
,,,,,,,,,,,,,1825,1.03583
,,,,,,,,,,,,,2555,1.02811
,,,,,,,,,,,,,3650,1.02084
,,,,,,,,,,,,,7300,1.0188
,,,,,,,,,,,,,10950,1.01603
,,,,,CX_CSC_RSD_SEN_ISU_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03882
,,,,,,,,,,,,,365,1.01818
,,,,,,,,,,,,,730,0.990572
,,,,,,,,,,,,,1095,0.998979
,,,,,,,,,,,,,1460,1.00821
,,,,,,,,,,,,,1825,1.00305
,,,,,,,,,,,,,2555,0.999512
,,,,,,,,,,,,,3650,0.997507
,,,,,,,,,,,,,7300,1.00172
,,,,,,,,,,,,,10950,0.99959
,,,,,CX_CSC_RSD_SEN_ISU_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.03882
,,,,,,,,,,,,,365,1.01818
,,,,,,,,,,,,,730,0.990572
,,,,,,,,,,,,,1095,0.998979
,,,,,,,,,,,,,1460,1.00821
,,,,,,,,,,,,,1825,1.00305
,,,,,,,,,,,,,2555,0.999512
,,,,,,,,,,,,,3650,0.997507
,,,,,,,,,,,,,7300,1.00172
,,,,,,,,,,,,,10950,0.99959
,,,,,CX_CSC_RSD_SEN_SVC_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.961038
,,,,,,,,,,,,,365,0.972345
,,,,,,,,,,,,,730,0.988976
,,,,,,,,,,,,,1095,0.988776
,,,,,,,,,,,,,1460,0.977687
,,,,,,,,,,,,,1825,0.973694
,,,,,,,,,,,,,2555,0.966624
,,,,,,,,,,,,,3650,0.961154
,,,,,,,,,,,,,7300,0.95923
,,,,,,,,,,,,,10950,0.959189
,,,,,CX_CSC_RSD_SEN_SVC_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.961038
,,,,,,,,,,,,,365,0.972345
,,,,,,,,,,,,,730,0.988976
,,,,,,,,,,,,,1095,0.988776
,,,,,,,,,,,,,1460,0.977687
,,,,,,,,,,,,,1825,0.973694
,,,,,,,,,,,,,2555,0.966624
,,,,,,,,,,,,,3650,0.961154
,,,,,,,,,,,,,7300,0.95923
,,,,,,,,,,,,,10950,0.959189
,,,,,CX_CSC_RSD_SEN_SVC_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04202
,,,,,,,,,,,,,365,1.03702
,,,,,,,,,,,,,730,1.02978
,,,,,,,,,,,,,1095,1.01754
,,,,,,,,,,,,,1460,1.01098
,,,,,,,,,,,,,1825,1.00102
,,,,,,,,,,,,,2555,0.997836
,,,,,,,,,,,,,3650,0.994317
,,,,,,,,,,,,,7300,0.991696
,,,,,,,,,,,,,10950,0.991497
,,,,,CX_CSC_RSD_SEN_SVC_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.0657
,,,,,,,,,,,,,365,1.05592
,,,,,,,,,,,,,730,1.04179
,,,,,,,,,,,,,1095,1.02603
,,,,,,,,,,,,,1460,1.02171
,,,,,,,,,,,,,1825,1.01035
,,,,,,,,,,,,,2555,1.00958
,,,,,,,,,,,,,3650,1.00814
,,,,,,,,,,,,,7300,1.00685
,,,,,,,,,,,,,10950,1.0071
,,,,,CX_CSC_RSD_SEN_SVC_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.939874
,,,,,,,,,,,,,365,0.961369
,,,,,,,,,,,,,730,0.972308
,,,,,,,,,,,,,1095,0.964252
,,,,,,,,,,,,,1460,0.971452
,,,,,,,,,,,,,1825,0.965086
,,,,,,,,,,,,,2555,0.969972
,,,,,,,,,,,,,3650,0.971613
,,,,,,,,,,,,,7300,0.976316
,,,,,,,,,,,,,10950,0.977038
,,,,,CX_CSC_RSD_SEN_SVC_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.926486
,,,,,,,,,,,,,365,0.918716
,,,,,,,,,,,,,730,0.916787
,,,,,,,,,,,,,1095,0.920626
,,,,,,,,,,,,,1460,0.94189
,,,,,,,,,,,,,1825,0.934253
,,,,,,,,,,,,,2555,0.943037
,,,,,,,,,,,,,3650,0.949452
,,,,,,,,,,,,,7300,0.959895
,,,,,,,,,,,,,10950,0.961108
,,,,,CX_CSC_RSD_SEN_SVC_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.926486
,,,,,,,,,,,,,365,0.918716
,,,,,,,,,,,,,730,0.916787
,,,,,,,,,,,,,1095,0.920626
,,,,,,,,,,,,,1460,0.94189
,,,,,,,,,,,,,1825,0.934253
,,,,,,,,,,,,,2555,0.943037
,,,,,,,,,,,,,3650,0.949452
,,,,,,,,,,,,,7300,0.959895
,,,,,,,,,,,,,10950,0.961108
,,,,,CX_CSC_RSD_SEN_TEL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11384
,,,,,,,,,,,,,365,1.07663
,,,,,,,,,,,,,730,1.06287
,,,,,,,,,,,,,1095,1.04548
,,,,,,,,,,,,,1460,1.04243
,,,,,,,,,,,,,1825,1.03154
,,,,,,,,,,,,,2555,1.0206
,,,,,,,,,,,,,3650,1.01192
,,,,,,,,,,,,,7300,1.0079
,,,,,,,,,,,,,10950,1.00554
,,,,,CX_CSC_RSD_SEN_TEL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11384
,,,,,,,,,,,,,365,1.07663
,,,,,,,,,,,,,730,1.06287
,,,,,,,,,,,,,1095,1.04548
,,,,,,,,,,,,,1460,1.04243
,,,,,,,,,,,,,1825,1.03154
,,,,,,,,,,,,,2555,1.0206
,,,,,,,,,,,,,3650,1.01192
,,,,,,,,,,,,,7300,1.0079
,,,,,,,,,,,,,10950,1.00554
,,,,,CX_CSC_RSD_SEN_TEL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06796
,,,,,,,,,,,,,365,1.04653
,,,,,,,,,,,,,730,1.03625
,,,,,,,,,,,,,1095,1.01496
,,,,,,,,,,,,,1460,1.01449
,,,,,,,,,,,,,1825,1.0077
,,,,,,,,,,,,,2555,1.00163
,,,,,,,,,,,,,3650,0.996852
,,,,,,,,,,,,,7300,0.999961
,,,,,,,,,,,,,10950,0.999161
,,,,,CX_CSC_RSD_SEN_TEL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.09896
,,,,,,,,,,,,,365,1.06268
,,,,,,,,,,,,,730,1.05494
,,,,,,,,,,,,,1095,1.02804
,,,,,,,,,,,,,1460,1.02147
,,,,,,,,,,,,,1825,1.00826
,,,,,,,,,,,,,2555,1.00515
,,,,,,,,,,,,,3650,1.00089
,,,,,,,,,,,,,7300,1.00009
,,,,,,,,,,,,,10950,1.00013
,,,,,CX_CSC_RSD_SEN_TEL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.91735
,,,,,,,,,,,,,365,0.94449
,,,,,,,,,,,,,730,0.974143
,,,,,,,,,,,,,1095,0.988258
,,,,,,,,,,,,,1460,0.993438
,,,,,,,,,,,,,1825,1.00483
,,,,,,,,,,,,,2555,1.00181
,,,,,,,,,,,,,3650,1.00185
,,,,,,,,,,,,,7300,1.00247
,,,,,,,,,,,,,10950,1.01269
,,,,,CX_CSC_RSD_SEN_TEL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.858556
,,,,,,,,,,,,,365,0.89977
,,,,,,,,,,,,,730,0.941018
,,,,,,,,,,,,,1095,0.963793
,,,,,,,,,,,,,1460,0.974353
,,,,,,,,,,,,,1825,0.996713
,,,,,,,,,,,,,2555,0.994354
,,,,,,,,,,,,,3650,0.996595
,,,,,,,,,,,,,7300,0.998896
,,,,,,,,,,,,,10950,1.01498
,,,,,CX_CSC_RSD_SEN_TEL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.858556
,,,,,,,,,,,,,365,0.89977
,,,,,,,,,,,,,730,0.941018
,,,,,,,,,,,,,1095,0.963793
,,,,,,,,,,,,,1460,0.974353
,,,,,,,,,,,,,1825,0.996713
,,,,,,,,,,,,,2555,0.994354
,,,,,,,,,,,,,3650,0.996595
,,,,,,,,,,,,,7300,0.998896
,,,,,,,,,,,,,10950,1.01498
,,,,,CX_CSC_RSD_SEN_TRA_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01091
,,,,,,,,,,,,,365,1.02108
,,,,,,,,,,,,,730,0.984502
,,,,,,,,,,,,,1095,0.984573
,,,,,,,,,,,,,1460,0.979206
,,,,,,,,,,,,,1825,0.973987
,,,,,,,,,,,,,2555,0.97334
,,,,,,,,,,,,,3650,0.966229
,,,,,,,,,,,,,7300,0.971853
,,,,,,,,,,,,,10950,0.971379
,,,,,CX_CSC_RSD_SEN_TRA_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.01091
,,,,,,,,,,,,,365,1.02108
,,,,,,,,,,,,,730,0.984502
,,,,,,,,,,,,,1095,0.984573
,,,,,,,,,,,,,1460,0.979206
,,,,,,,,,,,,,1825,0.973987
,,,,,,,,,,,,,2555,0.97334
,,,,,,,,,,,,,3650,0.966229
,,,,,,,,,,,,,7300,0.971853
,,,,,,,,,,,,,10950,0.971379
,,,,,CX_CSC_RSD_SEN_TRA_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.963733
,,,,,,,,,,,,,365,0.987602
,,,,,,,,,,,,,730,0.959689
,,,,,,,,,,,,,1095,0.956215
,,,,,,,,,,,,,1460,0.953481
,,,,,,,,,,,,,1825,0.951838
,,,,,,,,,,,,,2555,0.955394
,,,,,,,,,,,,,3650,0.95208
,,,,,,,,,,,,,7300,0.964456
,,,,,,,,,,,,,10950,0.965572
,,,,,CX_CSC_RSD_SEN_TRA_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.997083
,,,,,,,,,,,,,365,1.00749
,,,,,,,,,,,,,730,0.976871
,,,,,,,,,,,,,1095,0.967868
,,,,,,,,,,,,,1460,0.959247
,,,,,,,,,,,,,1825,0.951675
,,,,,,,,,,,,,2555,0.958224
,,,,,,,,,,,,,3650,0.95553
,,,,,,,,,,,,,7300,0.964164
,,,,,,,,,,,,,10950,0.965978
,,,,,CX_CSC_RSD_SEN_TRA_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.958868
,,,,,,,,,,,,,365,0.988941
,,,,,,,,,,,,,730,0.963164
,,,,,,,,,,,,,1095,0.958596
,,,,,,,,,,,,,1460,0.953789
,,,,,,,,,,,,,1825,0.950942
,,,,,,,,,,,,,2555,0.960815
,,,,,,,,,,,,,3650,0.957213
,,,,,,,,,,,,,7300,0.966636
,,,,,,,,,,,,,10950,0.968182
,,,,,CX_CSC_RSD_SEN_TRA_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.944722
,,,,,,,,,,,,,365,0.945583
,,,,,,,,,,,,,730,0.908745
,,,,,,,,,,,,,1095,0.915453
,,,,,,,,,,,,,1460,0.925029
,,,,,,,,,,,,,1825,0.920619
,,,,,,,,,,,,,2555,0.933892
,,,,,,,,,,,,,3650,0.935266
,,,,,,,,,,,,,7300,0.950517
,,,,,,,,,,,,,10950,0.952479
,,,,,CX_CSC_RSD_SEN_TRA_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,0.944722
,,,,,,,,,,,,,365,0.945583
,,,,,,,,,,,,,730,0.908745
,,,,,,,,,,,,,1095,0.915453
,,,,,,,,,,,,,1460,0.925029
,,,,,,,,,,,,,1825,0.920619
,,,,,,,,,,,,,2555,0.933892
,,,,,,,,,,,,,3650,0.935266
,,,,,,,,,,,,,7300,0.950517
,,,,,,,,,,,,,10950,0.952479
,,,,,CX_CSC_RSD_SEN_UTL_AAA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11771
,,,,,,,,,,,,,365,1.10174
,,,,,,,,,,,,,730,1.05799
,,,,,,,,,,,,,1095,1.05228
,,,,,,,,,,,,,1460,1.0413
,,,,,,,,,,,,,1825,1.03141
,,,,,,,,,,,,,2555,1.01815
,,,,,,,,,,,,,3650,1.01415
,,,,,,,,,,,,,7300,1.01138
,,,,,,,,,,,,,10950,1.00889
,,,,,CX_CSC_RSD_SEN_UTL_AA_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.11771
,,,,,,,,,,,,,365,1.10174
,,,,,,,,,,,,,730,1.05799
,,,,,,,,,,,,,1095,1.05228
,,,,,,,,,,,,,1460,1.0413
,,,,,,,,,,,,,1825,1.03141
,,,,,,,,,,,,,2555,1.01815
,,,,,,,,,,,,,3650,1.01415
,,,,,,,,,,,,,7300,1.01138
,,,,,,,,,,,,,10950,1.00889
,,,,,CX_CSC_RSD_SEN_UTL_A_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06526
,,,,,,,,,,,,,365,1.06565
,,,,,,,,,,,,,730,1.03128
,,,,,,,,,,,,,1095,1.02165
,,,,,,,,,,,,,1460,1.0139
,,,,,,,,,,,,,1825,1.00779
,,,,,,,,,,,,,2555,0.999484
,,,,,,,,,,,,,3650,0.999377
,,,,,,,,,,,,,7300,1.00376
,,,,,,,,,,,,,10950,1.00275
,,,,,CX_CSC_RSD_SEN_UTL_BBB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.10259
,,,,,,,,,,,,,365,1.08707
,,,,,,,,,,,,,730,1.04981
,,,,,,,,,,,,,1095,1.03422
,,,,,,,,,,,,,1460,1.02014
,,,,,,,,,,,,,1825,1.00781
,,,,,,,,,,,,,2555,1.00241
,,,,,,,,,,,,,3650,1.00287
,,,,,,,,,,,,,7300,1.0034
,,,,,,,,,,,,,10950,1.00326
,,,,,CX_CSC_RSD_SEN_UTL_BB_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.06004
,,,,,,,,,,,,,365,1.06717
,,,,,,,,,,,,,730,1.03505
,,,,,,,,,,,,,1095,1.02447
,,,,,,,,,,,,,1460,1.01424
,,,,,,,,,,,,,1825,1.00692
,,,,,,,,,,,,,2555,1.00493
,,,,,,,,,,,,,3650,1.00465
,,,,,,,,,,,,,7300,1.00609
,,,,,,,,,,,,,10950,1.00548
,,,,,CX_CSC_RSD_SEN_UTL_B_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04463
,,,,,,,,,,,,,365,1.0205
,,,,,,,,,,,,,730,0.976409
,,,,,,,,,,,,,1095,0.978441
,,,,,,,,,,,,,1460,0.983736
,,,,,,,,,,,,,1825,0.974843
,,,,,,,,,,,,,2555,0.976992
,,,,,,,,,,,,,3650,0.981675
,,,,,,,,,,,,,7300,0.989238
,,,,,,,,,,,,,10950,0.989143
,,,,,CX_CSC_RSD_SEN_UTL_CCC_MD,0,,,,,,variable factor,Term
,,,,,,,,,,,,,182,1.04463
,,,,,,,,,,,,,365,1.0205
,,,,,,,,,,,,,730,0.976409
,,,,,,,,,,,,,1095,0.978441
,,,,,,,,,,,,,1460,0.983736
,,,,,,,,,,,,,1825,0.974843
,,,,,,,,,,,,,2555,0.976992
,,,,,,,,,,,,,3650,0.981675
,,,,,,,,,,,,,7300,0.989238
,,,,,,,,,,,,,10950,0.989143
,,,,,CX_EQI_ASEX_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.09092,
,,,,,CX_EQI_AUSX_Sydney_BMK_AUD_LargeCap_Price,0,,,,,,constant factor,1.02385,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk2_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.949336,
,,,,,CX_EQI_AXWW21-MH_BarclaysBk_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.865465,
,,,,,CX_EQI_AXWW21-MH_BarclaysDiv_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.983347,
,,,,,CX_EQI_AXWW21-MH_ISHARESMSCI_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.04369,
,,,,,CX_EQI_AXWW21-MH_TeucriumCorn_BMK_GBP_MidCap_Price,0,,,,,,constant factor,0.981792,
,,,,,CX_EQI_AXWW21-MH_iSharesMSCIETF_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.02716,
,,,,,CX_EQI_AXWW21-MH_iSharesUSPref_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.00329,
,,,,,CX_EQI_AXWW21-MH_iSharesiBoxx_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.00417,
,,,,,CX_EQI_BIST_Turkey_BMK_TRY_LargeCap_Price,0,,,,,,constant factor,1.0007,
,,,,,CX_EQI_BK_EmkADR_BMK_USD_Standard_TotalReturn,0,,,,,,constant factor,1.02752,
,,,,,CX_EQI_BMES_Spain_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.07504,
,,,,,CX_EQI_BMFX_SaoPaulo_BMK_BRL_LargeCap_TotalReturn,0,,,,,,constant factor,1.00256,
,,,,,CX_EQI_BUDX_Hungary_BMK_HUF_LargeCap_TotalReturn,0,,,,,,constant factor,1.03521,
,,,,,CX_EQI_CBSX_Casablanca_BMK_MAD_LargeCap_Price,0,,,,,,constant factor,0.993919,
,,,,,CX_EQI_CLSX_Colombia_BMK_COP_LargeCap_Price,0,,,,,,constant factor,1.00535,
,,,,,CX_EQI_DBSX_Dubai_BMK_AED_LargeCap_Price,0,,,,,,constant factor,0.982372,
,,,,,CX_EQI_DEUB_Allianz_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.001,
,,,,,CX_EQI_DEUB_Aviva_BMK_GBP_LargeCap_TotalReturn,0,,,,,,constant factor,0.99995,
,,,,,CX_EQI_DEUB_DeutscheTelekom_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.998847,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.06454,
,,,,,CX_EQI_DEUB_Germany_BMK_EUR_MidCap_TotalReturn,0,,,,,,constant factor,1.04931,
,,,,,CX_EQI_DEUB_Glaxosmithkline_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,0.877625,
,,,,,CX_EQI_DEUB_ING_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.982907,
,,,,,CX_EQI_DEUB_Iberdrola_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1.0716,
,,,,,CX_EQI_DEUB_MunichRE_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.99973,
,,,,,CX_EQI_DEUB_Philips_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,1,
,,,,,CX_EQI_DEUB_Repsol_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.913641,
,,,,,CX_EQI_DEUB_SocieteGenerale_BMK_EUR_LargeCap_TotalReturn,0,,,,,,constant factor,0.995018,
,,,,,CX_EQI_EGYX_Africa_BMK_EGP_LargeCap_Price,0,,,,,,constant factor,0.989142,
,,,,,CX_EQI_FTSE_Africa40_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.02679,
,,,,,CX_EQI_FTSE_Africa_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.01727,
,,,,,CX_EQI_FTSE_CHINA_BMK_CNY_Standard_TotalReturn,0,,,,,,constant factor,1.01138,
,,,,,CX_EQI_FTSE_FTSE350HY_BMK_GBP_Standard_Price,0,,,,,,constant factor,1.02762,
,,,,,CX_EQI_FTSE_FTSE350LY_BMK_GBP_Standard_Price,0,,,,,,constant factor,1.03894,
,,,,,CX_EQI_FTSE_FTSEAll_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,1.0312,
,,,,,CX_EQI_FTSE_FTSEGIUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,0.97745,
,,,,,CX_EQI_FTSE_FTSEGLUS_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,0.983518,
,,,,,CX_EQI_FTSE_FTSEInt_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.31527,
,,,,,CX_EQI_FTSE_FTSEItalia_BMK_EUR_LargeCap_Gross,0,,,,,,constant factor,1.07046,
,,,,,CX_EQI_FTSE_FTSEMID250_BMK_GBP_MidCap_Price,0,,,,,,constant factor,1.04182,
,,,,,CX_EQI_FTSE_FTSESmallCap_BMK_GBP_SmallCap_Price,0,,,,,,constant factor,1.01807,
,,,,,CX_EQI_FTSE_FTallshare_BMK_GBP_LargeCap_Gross,0,,,,,,constant factor,1.01902,
,,,,,CX_EQI_FTSE_Greece_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.33335,
,,,,,CX_EQI_FTSE_Italy_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.08338,
,,,,,CX_EQI_FTSE_Malaysia_BMK_MYR_Standard_Price,0,,,,,,constant factor,1.0121,
,,,,,CX_EQI_FTSE_Singapore_BMK_SGD_LargeCap_Price,0,,,,,,constant factor,1.01837,
,,,,,CX_EQI_FTSE_SouthAfrica_BMK_ZAR_LargeCap_Price,0,,,,,,constant factor,1.00394,
,,,,,CX_EQI_FTSE_UK_BMK_GBP_LargeCap_Price,0,,,,,,constant factor,1.0294,
,,,,,CX_EQI_HRMS_Fin_BNK_EGP_Standard_TotalReturn,0,,,,,,constant factor,0.990409,
,,,,,CX_EQI_HSNG_Asia_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,1.02445,
,,,,,CX_EQI_HSNG_ChinaEnterprises_BMK_HKD_LargeCap_Price,0,,,,,,constant factor,1.02562,
,,,,,CX_EQI_IRSX_Ireland_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.06536,
,,,,,CX_EQI_JAKX_Asia_BMK_IDR_LargeCap_Price,0,,,,,,constant factor,1.0169,
,,,,,CX_EQI_KORX_KoreaKospi100_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.01571,
,,,,,CX_EQI_KORX_KoreaKospi200_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.01506,
,,,,,CX_EQI_KORX_KoreaKospi50_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.01585,
,,,,,CX_EQI_KORX_KoreaKospi_BMK_KRW_LargeCap_Price,0,,,,,,constant factor,1.015,
,,,,,CX_EQI_LXSX_Luxemborug_BMK_EUR_LargeCap_Price,0,,,,,,constant factor,1.04081,
,,,,,CX_EQI_MSCI_AEFESmallCap_BMK_USD_Standard_Gross,0,,,,,,constant factor,0.993205,
,,,,,CX_EQI_MSCI_AEFE_BMK_USD_Standard_Gross,0,,,,,,constant factor,0.994797,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_SmallCap_Gross,0,,,,,,constant factor,0.99098,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_Standard_Gross,0,,,,,,constant factor,1.01069,
,,,,,CX_EQI_MSCI_AmericaEmerg_BMK_USD_Standard_Price,0,,,,,,constant factor,1.01869,
,,,,,CX_EQI_MSCI_AmericaNorth_BMK_USD_Standard_Gross,0,,,,,,constant factor,1.02655,
,,,,,CX_EQI_MSCI_Argentina_BMK_ARS_Standard_Gross,0,,,,,,constant factor,1.00377,
,,,,,CX_EQI_MSCI_AsiaEmerg_BMK_USD_Standard_Price,0,,,,,,constant factor,1.0173,
,,,,,CX_EQI_MSCI_AsiaPacificexJapan_BMK_USD_Standard_Net,0,,,,,,constant factor,1.01217,
,,,,,CX_EQI_MSCI_Australia_BMK_AUD_SmallCap_Gross,0,,,,,,constant factor,0.997473,
,,,,,CX_EQI_MSCI_Australia_BMK_AUD_Standard_Gross,0,,,,,,constant factor,1.0149,
,,,,,CX_EQI_MSCI_Austria_BMK_EUR_SmallCap_Gross,0,,,,,,constant factor,1.05296,
,,,,,CX_EQI_MSCI_Austria_BMK_EUR_Standard_Gross,0,,,,,,constant factor,1.05675,
,,,,,CX_EQI_MSCI_Belgium_BMK_EUR_SmallCap_Gross,0,,,,,,constant factor,1.03922,
,,,,,CX_EQI_MSCI_Belgium_BMK_EUR_Standard_Gross,0,,,,,,constant factor,1.04878,
,,,,,CX_EQI_MSCI_Brazil_BMK_BRL_Standard_Gross,0,,,,,,constant factor,1.00294,
,,,,,CX_EQI_MSCI_Bulgaria_BMK_BGN_Standard_Gross,0,,,,,,constant factor,1.0157,
,,,,,CX_EQI_MSCI_Canada_BMK_CAD_SmallCap_Gross,0,,,,,,constant factor,0.999544,
,,,,,CX_EQI_MSCI_Canada_BMK_CAD_Standard_Gross,0,,,,,,constant factor,1.01677,
,,,,,CX_EQI_MSCI_Chile_BMK_CLP_Standard_Gross,0,,,,,,constant factor,1.00968,
,,,,,CX_EQI_MSCI_China_BMK_CNY_Standard_Gross,0,,,,,,constant factor,1.02095,
